亞利桑那州	1.8114301240829635E-4
f	1.5095251034024696E-4
j	1.5095251034024696E-4
u	1.5095251034024696E-4
t	1.5095251034024696E-4
俄亥俄州	1.5095251034024696E-4
新罕布什尔州	1.5095251034024696E-4
康乃狄克州	1.5095251034024696E-4
內布拉斯加州	1.5095251034024696E-4
ح	1.5095251034024696E-4
ب	1.5095251034024696E-4
ذ	1.5095251034024696E-4
纽约州	1.5095251034024696E-4
ga	1.5095251034024696E-4
fl	1.5095251034024696E-4
gt	1.5095251034024696E-4
co	1.5095251034024696E-4
az	1.5095251034024696E-4
ar	1.5095251034024696E-4
ny	1.5095251034024696E-4
nv	1.5095251034024696E-4
ok	1.5095251034024696E-4
me	1.5095251034024696E-4
mi	1.5095251034024696E-4
mo	1.5095251034024696E-4
mt	1.5095251034024696E-4
ms	1.5095251034024696E-4
nc	1.5095251034024696E-4
nj	1.5095251034024696E-4
ky	1.5095251034024696E-4
ks	1.5095251034024696E-4
id	1.5095251034024696E-4
ia	1.5095251034024696E-4
wy	1.5095251034024696E-4
wi	1.5095251034024696E-4
wv	1.5095251034024696E-4
we	1.5095251034024696E-4
vt	1.5095251034024696E-4
va	1.5095251034024696E-4
ut	1.5095251034024696E-4
tx	1.5095251034024696E-4
tn	1.5095251034024696E-4
sc	1.5095251034024696E-4
sa	1.5095251034024696E-4
ri	1.5095251034024696E-4
pp	1.5095251034024696E-4
ཀ	1.5095251034024696E-4
内華達州	1.5095251034024696E-4
的意思	1.5095251034024696E-4
路易斯安那州	1.5095251034024696E-4
缅因州	1.5095251034024696E-4
美元	1.5095251034024696E-4
小数	1.5095251034024696E-4
密西西比州	1.5095251034024696E-4
的概念	1.5095251034024696E-4
伊利诺伊州	1.5095251034024696E-4
南達科他州	1.5095251034024696E-4
加利福尼亞州	1.5095251034024696E-4
后来	1.5095251034024696E-4
而且	1.5095251034024696E-4
赫伯特	1.5095251034024696E-4
蒙大拿州	1.5095251034024696E-4
密歇根州	1.5095251034024696E-4
形式	1.5095251034024696E-4
米長	1.5095251034024696E-4
法國	1.5095251034024696E-4
爱达荷州	1.5095251034024696E-4
university	1.5095251034024696E-4
亚拉巴馬州	1.5095251034024696E-4
文化	1.5095251034024696E-4
科羅拉多州	1.5095251034024696E-4
arcy	1.5095251034024696E-4
西弗吉尼亞州	1.5095251034024696E-4
個	1.5095251034024696E-4
的证明	1.5095251034024696E-4
及	1.5095251034024696E-4
加	1.5095251034024696E-4
science	1.5095251034024696E-4
中的	1.5095251034024696E-4
由於	1.5095251034024696E-4
弗吉尼亞州	1.5095251034024696E-4
时	1.5095251034024696E-4
cas	1.5095251034024696E-4
以及	1.5095251034024696E-4
夏威夷州	1.5095251034024696E-4
億美元	1.5095251034024696E-4
新澤西州nm	1.5095251034024696E-4
用	1.5095251034024696E-4
印第安纳州	1.5095251034024696E-4
政治	1.5095251034024696E-4
編號amnh	1.5095251034024696E-4
威斯康星州	1.5095251034024696E-4
挪威	1.5095251034024696E-4
should	1.5095251034024696E-4
在英國	1.5095251034024696E-4
高	1.5095251034024696E-4
赫爾辛基	1.5095251034024696E-4
醇	1.5095251034024696E-4
銅	1.5095251034024696E-4
鋅	1.5095251034024696E-4
特拉华州	1.5095251034024696E-4
鐵	1.5095251034024696E-4
雅克	1.5095251034024696E-4
得克薩斯州	1.5095251034024696E-4
俄克拉荷馬州	1.5095251034024696E-4
賓夕法尼亞州	1.5095251034024696E-4
have	1.5095251034024696E-4
company	1.5095251034024696E-4
sarcophagus	1.5095251034024696E-4
北卡罗来纳州	1.5095251034024696E-4
俄勒冈州	1.5095251034024696E-4
艾奥瓦州	1.5095251034024696E-4
明尼蘇達州	1.5095251034024696E-4
adelaide	1.5095251034024696E-4
意即	1.5095251034024696E-4
一般而言	1.5095251034024696E-4
马里兰州ma	1.5095251034024696E-4
佐治亞州hi	1.5095251034024696E-4
was	1.5095251034024696E-4
肯塔基州	1.5095251034024696E-4
西元	1.5095251034024696E-4
希腊语	1.5095251034024696E-4
北達科他州	1.5095251034024696E-4
宗教	1.5095251034024696E-4
佛羅里達州	1.5095251034024696E-4
田纳西州	1.5095251034024696E-4
佛蒙特州	1.5095251034024696E-4
華盛頓州	1.5095251034024696E-4
堪薩斯州	1.5095251034024696E-4
social	1.5095251034024696E-4
密蘇里州	1.5095251034024696E-4
南卡羅来纳州sd	1.5095251034024696E-4
羅得島州	1.5095251034024696E-4
马萨诸塞州	1.5095251034024696E-4
funeral	1.5095251034024696E-4
希特勒	1.2076200827219756E-4
曼島	1.2076200827219756E-4
实际上	1.2076200827219756E-4
波黑	1.2076200827219756E-4
at	1.2076200827219756E-4
xn	1.2076200827219756E-4
st	1.2076200827219756E-4
issn	1.2076200827219756E-4
英國	1.2076200827219756E-4
尼采	1.2076200827219756E-4
number	1.2076200827219756E-4
algebra	1.2076200827219756E-4
匈牙利	1.2076200827219756E-4
弗兰克	1.2076200827219756E-4
在出口貿易方面	1.2076200827219756E-4
左右	1.2076200827219756E-4
上演于公元前	1.2076200827219756E-4
otto	1.2076200827219756E-4
gorgosaurus	1.2076200827219756E-4
proceedings	1.2076200827219756E-4
大约有	1.2076200827219756E-4
about	1.2076200827219756E-4
厘米	1.2076200827219756E-4
基督教	1.2076200827219756E-4
theory	1.2076200827219756E-4
北美洲	1.2076200827219756E-4
柏林	1.2076200827219756E-4
而來	1.2076200827219756E-4
烏拉圭組織非洲聯盟	1.2076200827219756E-4
could	1.2076200827219756E-4
土耳其	1.2076200827219756E-4
marsh	1.2076200827219756E-4
吉爾吉斯斯坦	1.2076200827219756E-4
卡爾	1.2076200827219756E-4
國家安提瓜和巴布達	1.2076200827219756E-4
哈薩克斯坦	1.2076200827219756E-4
australia	1.2076200827219756E-4
brown	1.2076200827219756E-4
被稱為	1.2076200827219756E-4
也因此	1.2076200827219756E-4
質料	1.2076200827219756E-4
年开始	1.2076200827219756E-4
發射	1.2076200827219756E-4
乘以	1.2076200827219756E-4
this	1.2076200827219756E-4
里斯本	1.2076200827219756E-4
德國	1.2076200827219756E-4
後來	1.2076200827219756E-4
religious	1.2076200827219756E-4
米高	1.2076200827219756E-4
上	1.2076200827219756E-4
下	1.2076200827219756E-4
以	1.2076200827219756E-4
于	1.2076200827219756E-4
英里	1.2076200827219756E-4
多米尼加	1.2076200827219756E-4
part	1.2076200827219756E-4
年的	1.2076200827219756E-4
名	1.2076200827219756E-4
之後	1.2076200827219756E-4
共	1.2076200827219756E-4
以上	1.2076200827219756E-4
亨利	1.2076200827219756E-4
一書	1.2076200827219756E-4
人中	1.2076200827219756E-4
尺	1.2076200827219756E-4
聖馬利諾	1.2076200827219756E-4
席	1.2076200827219756E-4
jacques	1.2076200827219756E-4
布拉格	1.2076200827219756E-4
家	1.2076200827219756E-4
形而上學	1.2076200827219756E-4
時	1.2076200827219756E-4
robert	1.2076200827219756E-4
現實性	1.2076200827219756E-4
年底	1.2076200827219756E-4
海拔	1.2076200827219756E-4
查利斯	1.2076200827219756E-4
年前	1.2076200827219756E-4
馬德里	1.2076200827219756E-4
from	1.2076200827219756E-4
哥斯達黎加	1.2076200827219756E-4
slavery	1.2076200827219756E-4
考古學	1.2076200827219756E-4
点	1.2076200827219756E-4
信仰	1.2076200827219756E-4
年至前	1.2076200827219756E-4
之稱	1.2076200827219756E-4
法语	1.2076200827219756E-4
chicago	1.2076200827219756E-4
康德	1.2076200827219756E-4
麥克斯	1.2076200827219756E-4
北冰洋	1.2076200827219756E-4
type	1.2076200827219756E-4
哥本哈根	1.2076200827219756E-4
西班牙	1.2076200827219756E-4
阿拉伯國家聯盟	1.2076200827219756E-4
維爾紐斯	1.2076200827219756E-4
人類學	1.2076200827219756E-4
宗教信仰	1.2076200827219756E-4
都柏林	1.2076200827219756E-4
公升	1.2076200827219756E-4
長約	1.2076200827219756E-4
克羅地亞	1.2076200827219756E-4
錳	1.2076200827219756E-4
太平洋	1.2076200827219756E-4
feldblum	1.2076200827219756E-4
處決	1.2076200827219756E-4
des	1.2076200827219756E-4
近年来	1.2076200827219756E-4
地理	1.2076200827219756E-4
soa	1.2076200827219756E-4
中华人民共和国	1.2076200827219756E-4
雷克雅維克	1.2076200827219756E-4
年開始	1.2076200827219756E-4
羅馬尼亞	1.2076200827219756E-4
盧森堡市	1.2076200827219756E-4
也就是	1.2076200827219756E-4
rowe	1.2076200827219756E-4
斯宾塞	1.2076200827219756E-4
熱帶雨林	1.2076200827219756E-4
workers	1.2076200827219756E-4
max	1.2076200827219756E-4
peter	1.2076200827219756E-4
塔林	1.2076200827219756E-4
mathematics	1.2076200827219756E-4
bühlmann	1.2076200827219756E-4
斯德哥爾摩	1.2076200827219756E-4
面积	1.2076200827219756E-4
面積	1.2076200827219756E-4
control	1.2076200827219756E-4
school	1.2076200827219756E-4
直布羅陀	1.2076200827219756E-4
再者	1.2076200827219756E-4
与此同时	1.2076200827219756E-4
war	1.2076200827219756E-4
news	1.2076200827219756E-4
亞伯拉罕	1.2076200827219756E-4
van	1.2076200827219756E-4
存档	1.2076200827219756E-4
西亚	1.2076200827219756E-4
毫米彈藥	1.2076200827219756E-4
馬什	1.2076200827219756E-4
分析	1.2076200827219756E-4
摩納哥	1.2076200827219756E-4
世纪末	1.2076200827219756E-4
布魯塞爾	1.2076200827219756E-4
儘管如此	1.2076200827219756E-4
到公元前	1.2076200827219756E-4
大衛	1.2076200827219756E-4
萨尔瓦多	1.2076200827219756E-4
which	9.057150620414818E-5
bocheński	9.057150620414818E-5
副極地氣候	9.057150620414818E-5
johann	9.057150620414818E-5
撒哈拉以南非洲	9.057150620414818E-5
溫帶	9.057150620414818E-5
א	9.057150620414818E-5
november	9.057150620414818E-5
lambe	9.057150620414818E-5
請從本頁面進行編輯	9.057150620414818E-5
阿拉伯文	9.057150620414818E-5
溫帶地中海型	9.057150620414818E-5
日至	9.057150620414818E-5
bc	9.057150620414818E-5
暗殺	9.057150620414818E-5
南极洲	9.057150620414818E-5
hickman	9.057150620414818E-5
ii	9.057150620414818E-5
物種起源	9.057150620414818E-5
vi	9.057150620414818E-5
阿拉伯地區大洋世界大洋	9.057150620414818E-5
參見	9.057150620414818E-5
january	9.057150620414818E-5
into	9.057150620414818E-5
自由	9.057150620414818E-5
编辑	9.057150620414818E-5
新熱帶界	9.057150620414818E-5
系列步槍	9.057150620414818E-5
溫帶季風	9.057150620414818E-5
欧两洲或被认为是欧洲国家	9.057150620414818E-5
cope	9.057150620414818E-5
曾在	9.057150620414818E-5
哲學	9.057150620414818E-5
古埃及	9.057150620414818E-5
道格拉斯	9.057150620414818E-5
santa	9.057150620414818E-5
最初	9.057150620414818E-5
market	9.057150620414818E-5
johnston	9.057150620414818E-5
但無論如何	9.057150620414818E-5
民族學	9.057150620414818E-5
小時	9.057150620414818E-5
熱帶沙漠	9.057150620414818E-5
撒哈拉以北非洲	9.057150620414818E-5
西欧	9.057150620414818E-5
view	9.057150620414818E-5
台灣	9.057150620414818E-5
national	9.057150620414818E-5
东南亚	9.057150620414818E-5
在此同時	9.057150620414818E-5
大洋两洲或被认为是大洋洲国家	9.057150620414818E-5
美国	9.057150620414818E-5
的作品	9.057150620414818E-5
南美	9.057150620414818E-5
亦因地理位置或國際政治因素而被稱為	9.057150620414818E-5
aids	9.057150620414818E-5
美学	9.057150620414818E-5
古王国时期	9.057150620414818E-5
同時	9.057150620414818E-5
city	9.057150620414818E-5
courses	9.057150620414818E-5
年代以來	9.057150620414818E-5
samuel	9.057150620414818E-5
安特卫普	9.057150620414818E-5
北美	9.057150620414818E-5
东部非洲	9.057150620414818E-5
木材	9.057150620414818E-5
very	9.057150620414818E-5
獨立國家國協地區	9.057150620414818E-5
北部非洲	9.057150620414818E-5
年出版的	9.057150620414818E-5
中部美洲大洋洲澳大拉西亚	9.057150620414818E-5
的地方	9.057150620414818E-5
夏雨型暖濕	9.057150620414818E-5
居民	9.057150620414818E-5
和合本聖經翻譯為	9.057150620414818E-5
英語美洲	9.057150620414818E-5
非两洲或被认为是非洲国家	9.057150620414818E-5
环太平洋地区	9.057150620414818E-5
而在	9.057150620414818E-5
henry	9.057150620414818E-5
四大分支	9.057150620414818E-5
purpose	9.057150620414818E-5
第一中间期	9.057150620414818E-5
相對地	9.057150620414818E-5
極地氣候	9.057150620414818E-5
副熱帶	9.057150620414818E-5
就是	9.057150620414818E-5
南欧	9.057150620414818E-5
紡織	9.057150620414818E-5
中國	9.057150620414818E-5
最後的	9.057150620414818E-5
中国	9.057150620414818E-5
推翻	9.057150620414818E-5
並在	9.057150620414818E-5
文化人類學	9.057150620414818E-5
they	9.057150620414818E-5
這包括	9.057150620414818E-5
未被联合国和绝大多数国家承认	9.057150620414818E-5
約翰	9.057150620414818E-5
法国	9.057150620414818E-5
iata	9.057150620414818E-5
德国	9.057150620414818E-5
土星	9.057150620414818E-5
中亚	9.057150620414818E-5
中东	9.057150620414818E-5
位	9.057150620414818E-5
drinker	9.057150620414818E-5
希臘	9.057150620414818E-5
osborn	9.057150620414818E-5
法律	9.057150620414818E-5
西班牙语美洲	9.057150620414818E-5
南极地方其他	9.057150620414818E-5
hitler	9.057150620414818E-5
revised	9.057150620414818E-5
文化地理	9.057150620414818E-5
圣书体	9.057150620414818E-5
建築	9.057150620414818E-5
倍	9.057150620414818E-5
ammonia	9.057150620414818E-5
gottfried	9.057150620414818E-5
莫斯科	9.057150620414818E-5
主張	9.057150620414818E-5
不可知论	9.057150620414818E-5
亿美元	9.057150620414818E-5
荷蘭	9.057150620414818E-5
coord	9.057150620414818E-5
後來在	9.057150620414818E-5
請參閱台灣問題	9.057150620414818E-5
岁	9.057150620414818E-5
高地氣候動物分區新北界	9.057150620414818E-5
熱帶季風	9.057150620414818E-5
fragillimus	9.057150620414818E-5
拉丁美洲	9.057150620414818E-5
在阿波罗	9.057150620414818E-5
西南亚	9.057150620414818E-5
蘇格拉底	9.057150620414818E-5
亚拉巴马	9.057150620414818E-5
性別	9.057150620414818E-5
西部非洲	9.057150620414818E-5
副熱帶濕潤	9.057150620414818E-5
溫帶沙漠	9.057150620414818E-5
冰原氣候	9.057150620414818E-5
abolition	9.057150620414818E-5
个省	9.057150620414818E-5
未被联合国和除俄罗斯	9.057150620414818E-5
东北非洲	9.057150620414818E-5
在他	9.057150620414818E-5
乘法	9.057150620414818E-5
年以來	9.057150620414818E-5
中華台北	9.057150620414818E-5
赫爾曼	9.057150620414818E-5
年初	9.057150620414818E-5
为此	9.057150620414818E-5
can	9.057150620414818E-5
因为	9.057150620414818E-5
當時	9.057150620414818E-5
葡萄牙	9.057150620414818E-5
雀仔園	9.057150620414818E-5
air	9.057150620414818E-5
all	9.057150620414818E-5
花生	9.057150620414818E-5
东欧	9.057150620414818E-5
萬平方公里	9.057150620414818E-5
他在	9.057150620414818E-5
are	9.057150620414818E-5
art	9.057150620414818E-5
澳新界	9.057150620414818E-5
日本	9.057150620414818E-5
中欧	9.057150620414818E-5
溫帶海洋性	9.057150620414818E-5
东南欧美洲自然地理	9.057150620414818E-5
穆罕默德	9.057150620414818E-5
熱帶莽原	9.057150620414818E-5
珠	9.057150620414818E-5
尼加拉瓜以外国家承认	9.057150620414818E-5
文學	9.057150620414818E-5
的研究取向	9.057150620414818E-5
波蘭	9.057150620414818E-5
喬治	9.057150620414818E-5
伊本	9.057150620414818E-5
皮埃尔	9.057150620414818E-5
煤	9.057150620414818E-5
黑非洲	9.057150620414818E-5
數學	9.057150620414818E-5
perkins	9.057150620414818E-5
table	9.057150620414818E-5
伦敦	9.057150620414818E-5
中美	9.057150620414818E-5
lunar	9.057150620414818E-5
中美洲	9.057150620414818E-5
廣告	9.057150620414818E-5
富兰克林	9.057150620414818E-5
introduction	9.057150620414818E-5
早在	9.057150620414818E-5
芬蘭	9.057150620414818E-5
他於	9.057150620414818E-5
故此	9.057150620414818E-5
frank	9.057150620414818E-5
潛在性	9.057150620414818E-5
anarchism	9.057150620414818E-5
远东	9.057150620414818E-5
basic	9.057150620414818E-5
愛爾蘭人	9.057150620414818E-5
捷克	9.057150620414818E-5
如今	9.057150620414818E-5
近东	9.057150620414818E-5
等等	9.057150620414818E-5
團體	9.057150620414818E-5
rates	9.057150620414818E-5
libratus	9.057150620414818E-5
阿拉伯非洲	9.057150620414818E-5
association	9.057150620414818E-5
chamber	9.057150620414818E-5
人類學家	9.057150620414818E-5
近年來	9.057150620414818E-5
式自動步槍	9.057150620414818E-5
社會人類學	9.057150620414818E-5
north	9.057150620414818E-5
约瑟夫	9.057150620414818E-5
iii	9.057150620414818E-5
密克罗尼西亚	9.057150620414818E-5
以下為本條目單獨的全文轉換	9.057150620414818E-5
primitivism	9.057150620414818E-5
albertosaurus	9.057150620414818E-5
西北非洲欧洲政治地理	9.057150620414818E-5
藝術	9.057150620414818E-5
德林克	9.057150620414818E-5
information	9.057150620414818E-5
加勒比地区	9.057150620414818E-5
victor	9.057150620414818E-5
亚太地区	9.057150620414818E-5
鈾	9.057150620414818E-5
鉛	9.057150620414818E-5
arizona	9.057150620414818E-5
銀	9.057150620414818E-5
cia	9.057150620414818E-5
系列	9.057150620414818E-5
個省	9.057150620414818E-5
akron	9.057150620414818E-5
苔原氣候	9.057150620414818E-5
der	9.057150620414818E-5
rpk	9.057150620414818E-5
立法	9.057150620414818E-5
葉里溫	9.057150620414818E-5
丹麦	9.057150620414818E-5
san	9.057150620414818E-5
尤里卡	9.057150620414818E-5
塔克	9.057150620414818E-5
年之间	9.057150620414818E-5
sum	9.057150620414818E-5
sur	9.057150620414818E-5
古北界	9.057150620414818E-5
antoine	9.057150620414818E-5
罗斯福	9.057150620414818E-5
休谟	9.057150620414818E-5
载人近地轨道指令	9.057150620414818E-5
美拉尼西亚	9.057150620414818E-5
路易	9.057150620414818E-5
查尔斯	9.057150620414818E-5
笛卡儿	9.057150620414818E-5
倫敦	9.057150620414818E-5
隔日	9.057150620414818E-5
所謂	9.057150620414818E-5
new	9.057150620414818E-5
rose	9.057150620414818E-5
按照	9.057150620414818E-5
now	9.057150620414818E-5
衣索比亞界	9.057150620414818E-5
libertarian	9.057150620414818E-5
天然氣	9.057150620414818E-5
溫帶大陸性	9.057150620414818E-5
疆域未定且大部分领土被以色列占领	9.057150620414818E-5
他的	9.057150620414818E-5
保加利亞	9.057150620414818E-5
南美洲	9.057150620414818E-5
lee	9.057150620414818E-5
what	9.057150620414818E-5
萬年前	9.057150620414818E-5
请参阅境外领和未被国际普遍承认的国家列表	9.057150620414818E-5
不被联合国和多数国家承认	9.057150620414818E-5
亚洲东亚	9.057150620414818E-5
when	9.057150620414818E-5
同樣地	9.057150620414818E-5
without	9.057150620414818E-5
东北亚非洲文化地理	9.057150620414818E-5
ogborn	9.057150620414818E-5
南冰洋氣候區熱帶	9.057150620414818E-5
伊比利亚美洲	9.057150620414818E-5
南部非洲	9.057150620414818E-5
原因	9.057150620414818E-5
迈克尔	9.057150620414818E-5
zrs	9.057150620414818E-5
请参阅按巴勒斯坦问题	9.057150620414818E-5
根据	9.057150620414818E-5
北欧	9.057150620414818E-5
根據	9.057150620414818E-5
科普	9.057150620414818E-5
阿奎那	9.057150620414818E-5
盎格鲁美洲	9.057150620414818E-5
aquarium	9.057150620414818E-5
鹿特丹	9.057150620414818E-5
阿爾弗雷德	9.057150620414818E-5
包含	9.057150620414818E-5
印度洋	9.057150620414818E-5
南亚	9.057150620414818E-5
different	9.057150620414818E-5
安道爾	9.057150620414818E-5
单一主神教	9.057150620414818E-5
意为	9.057150620414818E-5
vor	9.057150620414818E-5
公尺長	9.057150620414818E-5
dietrich	9.057150620414818E-5
安拉	9.057150620414818E-5
柏拉圖	9.057150620414818E-5
uss	9.057150620414818E-5
字母	9.057150620414818E-5
来说	9.057150620414818E-5
東洋界	9.057150620414818E-5
加法	9.057150620414818E-5
寒帶	9.057150620414818E-5
一般地	9.057150620414818E-5
two	9.057150620414818E-5
全部	9.057150620414818E-5
波利尼西亚极地北极地方	9.057150620414818E-5
中部非洲	9.057150620414818E-5
land	9.057150620414818E-5
world	9.057150620414818E-5
溫帶草原	9.057150620414818E-5
减法	9.057150620414818E-5
特别地	9.057150620414818E-5
俄罗斯	9.057150620414818E-5
第二中间期	9.057150620414818E-5
françois	9.057150620414818E-5
出版	9.057150620414818E-5
大西洋	9.057150620414818E-5
北亚	9.057150620414818E-5
apollo	9.057150620414818E-5
richard	9.057150620414818E-5
