słowa	2.5317224827083355E-4
historii	2.5317224827083355E-4
osoby	2.5317224827083355E-4
okresu	2.5317224827083355E-4
brytanii	2.5317224827083355E-4
s	2.430453583400002E-4
pierwszą	2.430453583400002E-4
bądź	2.430453583400002E-4
wyspa	2.430453583400002E-4
coraz	2.430453583400002E-4
sytuacji	2.430453583400002E-4
góry	2.430453583400002E-4
drugiej	2.430453583400002E-4
afryka	2.430453583400002E-4
australii	2.430453583400002E-4
dynastii	2.430453583400002E-4
stopniu	2.430453583400002E-4
temu	2.430453583400002E-4
nauki	2.430453583400002E-4
wiedzy	2.430453583400002E-4
istnieją	2.430453583400002E-4
układ	2.430453583400002E-4
ani	2.430453583400002E-4
kobiet	2.430453583400002E-4
dobrze	2.430453583400002E-4
króla	2.430453583400002E-4
anarchiści	2.430453583400002E-4
prezydenta	2.430453583400002E-4
dziś	2.430453583400002E-4
brak	2.430453583400002E-4
v	2.3291846840916685E-4
liczby	2.3291846840916685E-4
stan	2.3291846840916685E-4
gr	2.3291846840916685E-4
by	2.3291846840916685E-4
właśnie	2.3291846840916685E-4
skład	2.3291846840916685E-4
abchazji	2.3291846840916685E-4
rocznie	2.3291846840916685E-4
albanii	2.3291846840916685E-4
temat	2.3291846840916685E-4
postaci	2.3291846840916685E-4
władzę	2.3291846840916685E-4
absynt	2.3291846840916685E-4
początkowo	2.3291846840916685E-4
bóg	2.3291846840916685E-4
mniej	2.3291846840916685E-4
pismo	2.3291846840916685E-4
pewne	2.3291846840916685E-4
kyu	2.3291846840916685E-4
niej	2.3291846840916685E-4
teorii	2.3291846840916685E-4
unii	2.3291846840916685E-4
technik	2.3291846840916685E-4
dwie	2.3291846840916685E-4
duże	2.3291846840916685E-4
wielkości	2.3291846840916685E-4
strony	2.3291846840916685E-4
samoa	2.2279157847833353E-4
siebie	2.2279157847833353E-4
komory	2.2279157847833353E-4
im	2.2279157847833353E-4
jedną	2.2279157847833353E-4
zgodnie	2.2279157847833353E-4
cope	2.2279157847833353E-4
rzeki	2.2279157847833353E-4
główne	2.2279157847833353E-4
połowie	2.2279157847833353E-4
zajmuje	2.2279157847833353E-4
miały	2.2279157847833353E-4
prowadzi	2.2279157847833353E-4
wielki	2.2279157847833353E-4
wojska	2.2279157847833353E-4
tutaj	2.2279157847833353E-4
krajach	2.2279157847833353E-4
oprócz	2.2279157847833353E-4
imperium	2.2279157847833353E-4
skamieniałości	2.2279157847833353E-4
wówczas	2.2279157847833353E-4
dzieci	2.2279157847833353E-4
jednocześnie	2.2279157847833353E-4
sztuka	2.2279157847833353E-4
niemiec	2.2279157847833353E-4
względem	2.2279157847833353E-4
karabin	2.2279157847833353E-4
pas	2.2279157847833353E-4
algorytmów	2.2279157847833353E-4
którą	2.2279157847833353E-4
prace	2.2279157847833353E-4
własności	2.2279157847833353E-4
wiek	2.2279157847833353E-4
znane	2.2279157847833353E-4
niem	2.2279157847833353E-4
kontynentu	2.2279157847833353E-4
armii	2.2279157847833353E-4
zazwyczaj	2.2279157847833353E-4
należą	2.2279157847833353E-4
rewolucji	2.2279157847833353E-4
związki	2.2279157847833353E-4
stanów	2.2279157847833353E-4
środków	2.1266468854750018E-4
rolnictwo	2.1266468854750018E-4
rzeszy	2.1266468854750018E-4
władcy	2.1266468854750018E-4
występowania	2.1266468854750018E-4
anarchizm	2.1266468854750018E-4
roślin	2.1266468854750018E-4
położone	2.1266468854750018E-4
każdy	2.1266468854750018E-4
ponadto	2.1266468854750018E-4
przeciwko	2.1266468854750018E-4
alkoholu	2.1266468854750018E-4
wschodniej	2.1266468854750018E-4
zwykle	2.1266468854750018E-4
powierzchni	2.1266468854750018E-4
ciągu	2.1266468854750018E-4
płazy	2.1266468854750018E-4
xviii	2.1266468854750018E-4
czasach	2.1266468854750018E-4
udział	2.1266468854750018E-4
swoją	2.1266468854750018E-4
apollo	2.1266468854750018E-4
pierwszym	2.1266468854750018E-4
tworzy	2.0253779861666683E-4
kościół	2.0253779861666683E-4
kościoła	2.0253779861666683E-4
powstało	2.0253779861666683E-4
społecznych	2.0253779861666683E-4
armenii	2.0253779861666683E-4
armenia	2.0253779861666683E-4
matki	2.0253779861666683E-4
jednego	2.0253779861666683E-4
częścią	2.0253779861666683E-4
azji	2.0253779861666683E-4
dużej	2.0253779861666683E-4
niekiedy	2.0253779861666683E-4
wzrost	2.0253779861666683E-4
handlu	2.0253779861666683E-4
dotyczące	2.0253779861666683E-4
niepodległość	2.0253779861666683E-4
obszar	2.0253779861666683E-4
ono	2.0253779861666683E-4
zostać	2.0253779861666683E-4
pierwszych	2.0253779861666683E-4
język	2.0253779861666683E-4
prezydent	2.0253779861666683E-4
choroby	2.0253779861666683E-4
południu	2.0253779861666683E-4
h	1.9241090868583348E-4
nadal	1.9241090868583348E-4
powstała	1.9241090868583348E-4
wysokości	1.9241090868583348E-4
partii	1.9241090868583348E-4
największym	1.9241090868583348E-4
miało	1.9241090868583348E-4
anarchistów	1.9241090868583348E-4
skutek	1.9241090868583348E-4
września	1.9241090868583348E-4
czym	1.9241090868583348E-4
liter	1.9241090868583348E-4
chociaż	1.9241090868583348E-4
łac	1.9241090868583348E-4
leży	1.9241090868583348E-4
nowego	1.9241090868583348E-4
rząd	1.9241090868583348E-4
gospodarki	1.9241090868583348E-4
nowym	1.9241090868583348E-4
rządu	1.9241090868583348E-4
podział	1.9241090868583348E-4
nazwą	1.9241090868583348E-4
lata	1.9241090868583348E-4
algorytm	1.9241090868583348E-4
swoim	1.9241090868583348E-4
głównym	1.9241090868583348E-4
nowy	1.9241090868583348E-4
wyłącznie	1.9241090868583348E-4
ponownie	1.9241090868583348E-4
republiki	1.8228401875500016E-4
zmiany	1.8228401875500016E-4
ramach	1.8228401875500016E-4
polska	1.8228401875500016E-4
ostatecznie	1.8228401875500016E-4
rozpoczął	1.8228401875500016E-4
gatunki	1.8228401875500016E-4
fragillimus	1.8228401875500016E-4
metodą	1.8228401875500016E-4
największych	1.8228401875500016E-4
angola	1.8228401875500016E-4
angoli	1.8228401875500016E-4
związane	1.8228401875500016E-4
pomimo	1.8228401875500016E-4
ilości	1.8228401875500016E-4
możliwość	1.8228401875500016E-4
wzdłuż	1.8228401875500016E-4
gwinea	1.8228401875500016E-4
obu	1.8228401875500016E-4
oni	1.8228401875500016E-4
swych	1.8228401875500016E-4
alberta	1.8228401875500016E-4
akwarium	1.8228401875500016E-4
kolei	1.8228401875500016E-4
bronią	1.8228401875500016E-4
the	1.8228401875500016E-4
południowo	1.8228401875500016E-4
hiszpanii	1.8228401875500016E-4
południe	1.8228401875500016E-4
końca	1.8228401875500016E-4
islam	1.8228401875500016E-4
pojęcie	1.8228401875500016E-4
pierwsza	1.7215712882416681E-4
musi	1.7215712882416681E-4
powstania	1.7215712882416681E-4
krajów	1.7215712882416681E-4
niemcy	1.7215712882416681E-4
częściowo	1.7215712882416681E-4
proces	1.7215712882416681E-4
rzecz	1.7215712882416681E-4
swojej	1.7215712882416681E-4
wyjątkiem	1.7215712882416681E-4
swój	1.7215712882416681E-4
większą	1.7215712882416681E-4
drugim	1.7215712882416681E-4
starożytnego	1.7215712882416681E-4
potem	1.7215712882416681E-4
nowych	1.7215712882416681E-4
zdaniem	1.7215712882416681E-4
polski	1.7215712882416681E-4
charakter	1.7215712882416681E-4
danych	1.7215712882416681E-4
zawiera	1.7215712882416681E-4
religii	1.7215712882416681E-4
form	1.7215712882416681E-4
zależy	1.7215712882416681E-4
sztukę	1.7215712882416681E-4
chwili	1.7215712882416681E-4
amoniaku	1.7215712882416681E-4
albertosaurus	1.7215712882416681E-4
ormian	1.7215712882416681E-4
możliwe	1.7215712882416681E-4
handel	1.7215712882416681E-4
płodu	1.7215712882416681E-4
xvii	1.7215712882416681E-4
nazywany	1.7215712882416681E-4
ankara	1.7215712882416681E-4
szczątki	1.7215712882416681E-4
antarktydy	1.7215712882416681E-4
zob	1.7215712882416681E-4
amoniak	1.7215712882416681E-4
zsrr	1.7215712882416681E-4
jamy	1.7215712882416681E-4
źródło	1.7215712882416681E-4
silne	1.7215712882416681E-4
rodzaje	1.7215712882416681E-4
swojego	1.7215712882416681E-4
spośród	1.7215712882416681E-4
dość	1.7215712882416681E-4
wokół	1.7215712882416681E-4
procesu	1.7215712882416681E-4
kierunku	1.7215712882416681E-4
d	1.6203023889333347E-4
j	1.6203023889333347E-4
århus	1.6203023889333347E-4
ku	1.6203023889333347E-4
przypadków	1.6203023889333347E-4
próby	1.6203023889333347E-4
zakresie	1.6203023889333347E-4
jedna	1.6203023889333347E-4
czaszki	1.6203023889333347E-4
człowiek	1.6203023889333347E-4
wschodu	1.6203023889333347E-4
skóry	1.6203023889333347E-4
sytuacja	1.6203023889333347E-4
miejsca	1.6203023889333347E-4
pozostałych	1.6203023889333347E-4
albo	1.6203023889333347E-4
morzem	1.6203023889333347E-4
lipca	1.6203023889333347E-4
ludzie	1.6203023889333347E-4
sierpnia	1.6203023889333347E-4
społeczne	1.6203023889333347E-4
stolica	1.6203023889333347E-4
tysięcy	1.6203023889333347E-4
dlatego	1.6203023889333347E-4
języka	1.6203023889333347E-4
jednej	1.6203023889333347E-4
dane	1.6203023889333347E-4
alergii	1.6203023889333347E-4
udało	1.6203023889333347E-4
małych	1.6203023889333347E-4
panowania	1.6203023889333347E-4
francja	1.6203023889333347E-4
komórki	1.6203023889333347E-4
termin	1.6203023889333347E-4
używane	1.6203023889333347E-4
pomocy	1.6203023889333347E-4
ige	1.6203023889333347E-4
dojo	1.6203023889333347E-4
nigdy	1.6203023889333347E-4
rosji	1.6203023889333347E-4
nowej	1.6203023889333347E-4
wyborach	1.6203023889333347E-4
dni	1.6203023889333347E-4
swą	1.6203023889333347E-4
tereny	1.6203023889333347E-4
kwietnia	1.6203023889333347E-4
algorytmy	1.6203023889333347E-4
ropy	1.6203023889333347E-4
istnienie	1.6203023889333347E-4
kultury	1.6203023889333347E-4
produkcję	1.6203023889333347E-4
xvi	1.6203023889333347E-4
całym	1.6203023889333347E-4
silnie	1.6203023889333347E-4
terapii	1.6203023889333347E-4
formacji	1.6203023889333347E-4
dużych	1.6203023889333347E-4
ziemia	1.6203023889333347E-4
ryzyko	1.6203023889333347E-4
pobliżu	1.6203023889333347E-4
nowe	1.6203023889333347E-4
ameryki	1.6203023889333347E-4
przypadkach	1.6203023889333347E-4
uwagę	1.6203023889333347E-4
współczesnych	1.5190334896250012E-4
całkowicie	1.5190334896250012E-4
kg	1.5190334896250012E-4
xv	1.5190334896250012E-4
przemysł	1.5190334896250012E-4
terenów	1.5190334896250012E-4
potrzebne	1.5190334896250012E-4
głównych	1.5190334896250012E-4
architektury	1.5190334896250012E-4
powstały	1.5190334896250012E-4
holandii	1.5190334896250012E-4
podstawie	1.5190334896250012E-4
większe	1.5190334896250012E-4
nauk	1.5190334896250012E-4
miejscu	1.5190334896250012E-4
systemu	1.5190334896250012E-4
lotniczy	1.5190334896250012E-4
problem	1.5190334896250012E-4
ludność	1.5190334896250012E-4
cech	1.5190334896250012E-4
stopnia	1.5190334896250012E-4
bezpośrednio	1.5190334896250012E-4
andy	1.5190334896250012E-4
środowiska	1.5190334896250012E-4
miastem	1.5190334896250012E-4
klimat	1.5190334896250012E-4
każdym	1.5190334896250012E-4
działalność	1.5190334896250012E-4
czas	1.5190334896250012E-4
wschodzie	1.5190334896250012E-4
metod	1.5190334896250012E-4
formę	1.5190334896250012E-4
zakażenia	1.5190334896250012E-4
temperatury	1.5190334896250012E-4
komórek	1.5190334896250012E-4
trzech	1.5190334896250012E-4
wady	1.5190334896250012E-4
celem	1.5190334896250012E-4
turcji	1.5190334896250012E-4
zachodzie	1.5190334896250012E-4
razem	1.5190334896250012E-4
ciąża	1.5190334896250012E-4
archipelagu	1.5190334896250012E-4
istnienia	1.5190334896250012E-4
rozmiary	1.5190334896250012E-4
rzymskiego	1.5190334896250012E-4
produkcja	1.5190334896250012E-4
długość	1.5190334896250012E-4
zawsze	1.5190334896250012E-4
adelaide	1.5190334896250012E-4
chile	1.5190334896250012E-4
program	1.5190334896250012E-4
kraje	1.5190334896250012E-4
znaków	1.5190334896250012E-4
lasy	1.5190334896250012E-4
milionów	1.5190334896250012E-4
najmniej	1.5190334896250012E-4
bogów	1.5190334896250012E-4
nową	1.5190334896250012E-4
używa	1.5190334896250012E-4
końcu	1.5190334896250012E-4
treningu	1.5190334896250012E-4
pozwala	1.5190334896250012E-4
broń	1.5190334896250012E-4
l	1.417764590316668E-4
samej	1.417764590316668E-4
niemczech	1.417764590316668E-4
zbyt	1.417764590316668E-4
uważał	1.417764590316668E-4
xi	1.417764590316668E-4
re	1.417764590316668E-4
zasadzie	1.417764590316668E-4
mógł	1.417764590316668E-4
inni	1.417764590316668E-4
grudnia	1.417764590316668E-4
nabój	1.417764590316668E-4
cztery	1.417764590316668E-4
wojna	1.417764590316668E-4
stanach	1.417764590316668E-4
niepodległości	1.417764590316668E-4
miast	1.417764590316668E-4
rzeczywistości	1.417764590316668E-4
chrześcijaństwo	1.417764590316668E-4
św	1.417764590316668E-4
alkohol	1.417764590316668E-4
potrzeby	1.417764590316668E-4
nsdap	1.417764590316668E-4
działań	1.417764590316668E-4
taką	1.417764590316668E-4
wciąż	1.417764590316668E-4
dinozaurów	1.417764590316668E-4
wykonywania	1.417764590316668E-4
zajmują	1.417764590316668E-4
innym	1.417764590316668E-4
maja	1.417764590316668E-4
życiu	1.417764590316668E-4
masy	1.417764590316668E-4
słabo	1.417764590316668E-4
alfabetu	1.417764590316668E-4
anglii	1.417764590316668E-4
wielkie	1.417764590316668E-4
słoniowej	1.417764590316668E-4
podstawowe	1.417764590316668E-4
wpływy	1.417764590316668E-4
dan	1.417764590316668E-4
definicji	1.417764590316668E-4
dodatkowo	1.417764590316668E-4
najprawdopodobniej	1.417764590316668E-4
pkb	1.417764590316668E-4
niemieckiej	1.417764590316668E-4
benin	1.417764590316668E-4
algorytmu	1.417764590316668E-4
nieco	1.417764590316668E-4
zespół	1.417764590316668E-4
obszaru	1.417764590316668E-4
leków	1.417764590316668E-4
dochodzi	1.417764590316668E-4
adelajda	1.417764590316668E-4
połączenia	1.417764590316668E-4
stycznia	1.417764590316668E-4
abraham	1.417764590316668E-4
wszyscy	1.417764590316668E-4
uważa	1.417764590316668E-4
siły	1.417764590316668E-4
całego	1.417764590316668E-4
przykład	1.417764590316668E-4
naftowej	1.417764590316668E-4
uke	1.417764590316668E-4
elementów	1.417764590316668E-4
ton	1.417764590316668E-4
południowa	1.417764590316668E-4
zdecydowanie	1.417764590316668E-4
szybko	1.417764590316668E-4
andora	1.417764590316668E-4
nowo	1.417764590316668E-4
granicy	1.417764590316668E-4
północno	1.417764590316668E-4
niemieckiego	1.417764590316668E-4
zasad	1.417764590316668E-4
stosunkowo	1.417764590316668E-4
wszelkie	1.417764590316668E-4
związek	1.417764590316668E-4
pierwszej	1.417764590316668E-4
g	1.3164956910083345E-4
rzadko	1.3164956910083345E-4
zakaz	1.3164956910083345E-4
el	1.3164956910083345E-4
mówi	1.3164956910083345E-4
złota	1.3164956910083345E-4
syna	1.3164956910083345E-4
świat	1.3164956910083345E-4
największą	1.3164956910083345E-4
powstał	1.3164956910083345E-4
zaledwie	1.3164956910083345E-4
całą	1.3164956910083345E-4
ośrodkiem	1.3164956910083345E-4
arystotelesa	1.3164956910083345E-4
dorosłych	1.3164956910083345E-4
kult	1.3164956910083345E-4
estetyki	1.3164956910083345E-4
powietrza	1.3164956910083345E-4
różni	1.3164956910083345E-4
wielka	1.3164956910083345E-4
działanie	1.3164956910083345E-4
którymi	1.3164956910083345E-4
zamiast	1.3164956910083345E-4
gatunku	1.3164956910083345E-4
konstrukcji	1.3164956910083345E-4
dużym	1.3164956910083345E-4
realizacji	1.3164956910083345E-4
sztuk	1.3164956910083345E-4
mapach	1.3164956910083345E-4
temperatura	1.3164956910083345E-4
stosunku	1.3164956910083345E-4
procesie	1.3164956910083345E-4
argentyna	1.3164956910083345E-4
ilość	1.3164956910083345E-4
rozwiązania	1.3164956910083345E-4
rozwiązanie	1.3164956910083345E-4
sprzedaż	1.3164956910083345E-4
faraon	1.3164956910083345E-4
dziecka	1.3164956910083345E-4
przełomie	1.3164956910083345E-4
poniżej	1.3164956910083345E-4
federacji	1.3164956910083345E-4
ego	1.3164956910083345E-4
amsterdamie	1.3164956910083345E-4
drugi	1.3164956910083345E-4
czterech	1.3164956910083345E-4
rok	1.3164956910083345E-4
szkoły	1.3164956910083345E-4
uznaje	1.3164956910083345E-4
imieniem	1.3164956910083345E-4
macicy	1.3164956910083345E-4
cechy	1.3164956910083345E-4
algieria	1.3164956910083345E-4
obszary	1.3164956910083345E-4
algier	1.3164956910083345E-4
antarktyda	1.3164956910083345E-4
alberty	1.3164956910083345E-4
królestwa	1.3164956910083345E-4
średniej	1.3164956910083345E-4
rośliny	1.3164956910083345E-4
koszt	1.3164956910083345E-4
ostatnich	1.3164956910083345E-4
czele	1.3164956910083345E-4
